5.550995665177917981e-01,-1.874804140301770672e-01,1.038732502692301773e+00,7.317022116834481782e-01,-1.208953071878215102e+00,-3.580018566115601986e-01,4.297381200222057940e-01,8.482330561393064405e-01,9.940765759455123529e-01,-4.635943742436070547e-01,-1.327366568931269919e+00,3.258035319873621716e-01,-3.673913849354772942e-01,2.451633422751402502e-01,-9.143092892283583017e-01,8.777685324899457964e-01,-1.621057244067569014e+00,-7.907246228021919121e-01
7.726808087815367765e-01,3.961745085488715401e-01,5.109708268394063113e-01,1.576644082589175599e-01,-2.538731446651898080e-02,-3.894672900172537755e-01,5.185255105354009686e-01,1.207120729957904537e+00,4.532912913417604106e-02,-3.444657173420598295e-01,-1.191039179008015925e+00,-2.224040623140804140e-01,5.285005586400812749e-01,5.818814016730249339e-01,8.279662377605914725e-02,6.713802365655509030e-01,-9.329575529205291762e-01,-2.821130386969272763e-01
4.362069845307989246e-01,1.095116880730820696e+00,1.119770500791526402e+00,5.963380985275090751e-01,1.658902007578762161e+00,-1.214050336333811347e-01,9.944955253668348316e-01,1.181800314387743578e+00,8.248308452560928483e-01,2.362842905514224157e-01,5.465930769204120354e-01,6.005335242248072136e-01,2.121106921617109897e+00,3.380645275952279261e-01,1.471941166092714415e+00,1.324095073993951432e+00,4.043457033944508061e-01,3.774449305603012061e-01
2.822044105339115982e-01,2.971083650923164177e-01,4.419065671504256443e-01,2.667260497395420454e-02,2.446374635163326983e-01,-8.486141606238369883e-01,7.462633256122133130e-01,7.885483085351712162e-01,-9.050409211587520097e-01,-3.703570323702735645e-01,-1.548205914580370379e+00,-8.207093388227264530e-01,7.781386471229639890e-01,2.688146142248994952e-01,-1.429215878432581466e-01,7.568282096808124360e-01,-8.906694798828841408e-01,-6.569643242590660348e-01
2.501498168968696589e-02,1.126521400417396901e+00,1.290898368210423364e+00,3.850237017252413074e-01,1.157134280416950212e+00,-1.016024125957712548e-01,1.353830017292376953e+00,5.287995101838748324e-01,4.602083874767980975e-01,1.814763739562945122e-01,5.228440286849932450e-01,2.989868599631092527e-01,2.069515263162325258e+00,-5.474790817452153402e-02,1.229278024407139069e+00,1.457179581073732022e+00,3.921713550983258467e-01,6.889452862584627413e-01
-2.363505652032655280e-01,6.725156690191614883e-01,9.171344099748559575e-01,2.389209626420118625e-04,5.533548816120384961e-01,-9.238443340467450415e-01,9.705262888042185399e-01,2.481886116374485418e-01,-4.391667637730514162e-01,-3.706025099436687786e-01,-1.099950410773961718e+00,-1.505913444484368591e-01,9.157026629384606986e-01,-1.593320017462886151e-01,-2.131825737380753025e-02,8.943447869761528279e-01,-3.862420461155202656e-01,-3.313418773738472933e-01
-2.933937390171771908e-01,4.226779683993794889e-01,8.179124836213272909e-01,-3.077408062914762862e-02,2.965165357613445685e-01,-1.034415231070841434e+00,1.030660283709166958e+00,-1.722833678498102150e-01,-5.278198580565378606e-01,-6.779696860155085547e-01,-9.292274531393370784e-01,-4.718807371035207282e-02,3.563793404470023685e-01,-6.594224017301694163e-01,-2.925758178471416504e-01,7.408626878264062965e-01,-6.241776962778109450e-01,-5.819465023484658994e-01
-4.866604257333941863e-01,6.439426221698582031e-01,9.816629190252282866e-01,-1.037741208806111926e-01,4.693819246837601655e-01,-5.003570018657914620e-01,1.230157173184366126e+00,3.416529615377049411e-02,-4.736115479820035556e-01,-3.447827358686583743e-01,-4.269053717185145036e-01,1.136204795714611249e-01,1.432789181004768153e+00,-4.721606792414705378e-01,1.750512888242390652e-01,8.015205251470841619e-01,3.444375136654329039e-01,4.937803084672430787e-01
-4.972757844667070604e-01,2.382631248163715465e-01,-2.218526126539213383e-01,-8.619522354700837052e-01,1.198421860046844020e-02,-4.639977432632916288e-01,8.663747969351081046e-01,-2.253869436171026253e-01,-6.107210236707008022e-01,-6.516186408215521864e-01,-8.636635845568277903e-01,-1.079407886311002374e-01,1.524324637531718318e+00,-5.412362684185789696e-01,-8.350457360976298871e-02,5.601844659369651369e-01,1.307950177812484016e+00,9.994424957974626933e-01
-6.418244973071134396e-01,4.983426931104120022e-02,4.490769915223390835e-02,-7.385760782362239540e-01,-2.734022166794347619e-02,-1.087985251783333274e+00,6.893431749566535371e-01,-3.324706294011056662e-01,-1.200887964956936615e+00,-7.987792316006089299e-01,-1.786747162457512639e+00,-5.411289883296644954e-01,4.579833714474634832e-01,-6.590805709573617222e-01,-5.996677328641151217e-01,3.802945447521818290e-01,-1.258146190275498399e-01,-4.294818899337992102e-01
-4.003529428495612996e-01,8.598079588407381291e-01,8.812032242466685261e-01,-3.007942852733896597e-02,9.043584219354309228e-01,-9.107278247222847511e-01,1.584669179469881506e+00,6.760160857584021077e-01,-8.907865814320989895e-01,-5.355457604527084081e-01,-8.985413071679396735e-01,-9.565230351336963255e-02,7.698232707630835447e-01,3.259591442187758092e-01,-9.228509338698294429e-02,6.670126110120460083e-01,-1.438824392794878053e-02,-6.548134885524909965e-01
-2.424664463648809609e-01,6.330331899350846170e-01,2.203341803599676574e-01,-3.427047083660257898e-01,-6.909376519121645903e-03,-5.868769484718927565e-01,9.876928257054543581e-01,-1.661453259610919275e+00,-3.633689059928750242e-01,-9.064868950405687853e-01,5.348682834171265554e-01,6.645826692535440339e-01,-1.121439455048957701e+00,-2.813342372771443056e+00,1.113186820795653703e-01,4.728432744757407047e-01,-3.575850304653863665e-01,7.126735979717702119e-02
-6.411176469342337869e-01,3.316329172387368351e-01,4.565414155988303246e-01,-4.085125458572030355e-01,-6.234588264604677688e-02,-9.719650626275139205e-01,9.536004728286949783e-01,-2.437784827424585576e-01,-4.852745885980843110e-01,-8.920137119540956228e-01,-6.815247790284766349e-01,-5.908703032951733158e-01,2.723166226201597095e-01,-9.640459775560862310e-01,-3.817855258457000245e-01,3.041859722684538969e-01,-3.620112950549629338e-01,-3.329735311410537135e-01
-1.262395425316842346e+00,-6.449282504886877376e-01,-3.037909264015948629e+00,-2.756475401686385496e+00,-1.439673419770937546e+00,-4.430453759884099840e-01,-8.411118357183464123e-02,-1.695618574569301762e+00,-1.897621888126641787e+00,-1.379956446835277184e+00,-1.648277064125660551e+00,-1.076352364874208600e+00,-7.199808006731180932e-01,-2.165277062224575388e+00,-1.907063028564849994e+00,-1.504893539019223736e+00,2.534702898075482214e+00,1.202734329134872437e+00
-1.124044880526616552e+00,-4.032742335230154462e-01,-6.716451274746043643e-01,-1.459329206762115749e+00,-7.735726920817431740e-01,-7.231263153215589101e-01,3.601022717462711298e-01,-1.587356662541053343e+00,-1.227129815511708300e+00,-1.197920213987769156e+00,-1.140318463414353056e+00,-6.381827011853166143e-01,-4.525339567543414376e-01,-2.924387494693490464e+00,-1.333582312786592672e+00,-3.557835167535542964e-01,1.363935089603190987e+00,5.122166956897585832e-01
-1.542067236647526318e+00,-7.159571123042194341e-01,-1.933622305270779274e+00,-1.998106687310973406e+00,-9.166167537883687100e-01,-6.986747613860714301e-01,2.261613403541744838e-01,-5.298515317441426786e-01,-1.901769162484818754e+00,-1.103934902805516538e+00,-1.544679305457852037e+00,-1.194422413498359425e+00,-3.679507134516793454e-01,-1.476423346932959069e+00,-1.819041231119895796e+00,-1.032234085465254747e+00,1.312550122644080774e+00,3.639097235839999223e-01
-1.234645588317365927e+00,-8.943207858928272583e-04,-1.484761345445933856e+00,-1.791684348147150496e+00,-6.038038214547111204e-01,-5.918725491227118107e-01,6.654516280219450186e-01,-6.827368946793526128e-01,-1.228150593262857582e+00,-9.795653530524224273e-01,-5.627642019932415085e-01,-8.218476366786734433e-01,-4.263353953743251323e-01,-1.509219147847298048e+00,-1.135972409432334684e+00,-8.492060774160291592e-01,1.309556126558341083e+00,9.240720757045058908e-01
-8.114000590981089722e-01,4.817148191280736236e-01,3.256861251518132216e-01,-5.783923193859735745e-01,-3.124674842109625983e-01,-6.611730818340560978e-01,9.505076527911001660e-01,1.728222740860386464e-01,-1.008785797206888546e+00,-8.691271731404408563e-01,-7.336978888482880157e-01,-5.914721739384908306e-01,2.184326833099341780e-01,-8.520909614083373995e-01,-7.333284837668838652e-01,-6.599464891851708481e-02,3.752254223735331795e-01,-1.713330263116787933e-01
-6.635607508078920080e-01,9.119299374177040063e-01,-1.419577403599391108e+00,-1.300570783212501969e+00,2.451386095157541412e-02,-2.681377991437837172e-01,1.118346582658278132e+00,-8.220676349530254834e-01,-1.055466352327949497e+00,-5.794191756377571334e-01,1.604760505097035383e-01,7.679920727301042804e-02,-2.821216173846468056e-01,-1.398042622939832835e+00,-4.183818230717766262e-01,-4.971507212863752190e-01,1.851252027883306894e+00,1.506473589251009049e+00
-2.635356765238650034e-01,1.063737082594795380e+00,6.434056321214559615e-01,-1.962085247183642175e-02,5.179051710476327841e-01,-5.220187923039629752e-01,1.539622284946848385e+00,7.193461713294522220e-01,-7.559584364230502729e-01,-4.847135921019971039e-01,-3.385388669225248837e-01,-4.105023857495490591e-02,6.663119685789113955e-01,3.664239132683265732e-01,-2.946750474983919621e-01,3.369077072663012040e-01,1.000061250223977183e+00,-2.495647303656102489e-01
7.567132947552406286e-01,8.822025361500027696e-01,8.769455641459452666e-01,1.025999766653202805e+00,1.310696520276986243e+00,4.405839423083143247e-01,6.949982038153862396e-01,1.411353626211155676e+00,-1.842766755922298910e-02,3.486569370467928475e-01,4.603074764117683348e-01,7.421008200705887514e-01,1.043922446266216220e+00,7.621727370615788422e-01,1.367921546253194176e+00,6.026167486444331534e-01,1.077555859890609202e+00,9.756995470429474793e-01
-9.184232835925266736e-01,-7.873133112778818443e-01,-2.408803242753387419e+00,-2.267229766626331244e+00,-9.883531649501459126e-01,-3.424649124574682957e-01,-7.826259741938446091e-01,-1.016256585762675968e+00,-1.616763751675082572e+00,-1.287835181622425607e+00,-1.557339624384590282e+00,-6.089951025301508780e-01,1.040879612180542063e-01,-1.097912473879965489e+00,-9.518215827570613019e-01,-6.741916756975937508e-01,2.388486047582916605e+00,1.264746689339592001e+00
-1.059391819090336861e+00,-7.681285150615594359e-01,-1.604125692052221330e+00,-1.169245859823191180e+00,-2.675287389435613682e-03,5.873176232855570333e-01,2.321560713539279341e-01,-9.380534870688249371e-02,-9.450598392336956310e-01,-7.545669036949897990e-01,6.125884217246448937e-01,-6.992184947520198035e-01,9.631733578317147604e-01,-1.421003758334052625e-01,-3.776261905372018668e-01,-4.861597164586727304e-01,1.729571709691158032e+00,1.268957978645951057e+00
4.701201965534153038e-01,1.316332528480201602e-01,2.878084165098218627e-02,4.856323305446761940e-01,6.864436761253132069e-01,1.373767135289295727e+00,-3.079432142056284794e-01,1.118461290472157588e+00,1.619350025691760120e+00,3.382061548581860588e-01,1.569594294467509865e+00,1.480168301215836202e+00,2.889284145406799453e+00,-9.338946246574759691e-01,1.030783440001883600e+00,1.676357452842969886e+00,-2.813974896744368404e-01,1.085065176682417309e+00
6.128044810831285993e-02,4.378276283107112588e-01,-3.600869324226126933e-01,3.485905411988108882e-01,3.000434360182603899e-01,1.617831409697924938e+00,6.682407828059774291e-01,1.192538615884579434e+00,1.233152168582842823e+00,1.920909445797824577e-01,1.181918605070206851e+00,1.095931332389188162e+00,2.336155663346253686e+00,-8.766629116717170600e-01,1.056699227222239745e+00,1.597274734388845596e+00,3.503217741310800659e-01,2.283853485575762399e+00
-3.564152739085006405e-01,-5.995200510358258406e-01,-3.461484309863688824e-01,-2.725194301283906939e-01,-6.996643229772414596e-01,1.437578942188544096e+00,5.428971530146169400e-01,-5.014780832285650192e-01,4.823983178285591311e-01,-6.423171018521913744e-01,1.115223552522790040e+00,9.007359307141925564e-01,5.262014159753114484e-01,-1.404385274184569043e+00,2.576401368918382895e-01,3.497736952665444488e-01,2.761590890090811490e-01,2.018912728281335944e+00
4.050962998726532760e-01,3.623937285184057333e-01,9.712266035600169989e-01,1.082737396553992815e+00,8.564917226238013548e-01,1.097234886686506927e+00,1.003471380613995212e+00,7.643085809283062249e-01,1.532585045319013961e+00,-1.641064169467292555e-01,1.069127912541045777e+00,1.118285495322869583e+00,1.254086255153499474e+00,5.167717094541395273e-01,2.077769223891020367e+00,1.054319695919727184e+00,1.073963584641202784e+00,1.788669255299616401e+00
-4.274754743388467504e-01,-1.025731448485823094e+00,-7.544392845631512357e-01,-5.201088136828154740e-01,-6.699651966211689347e-01,1.784402915465932160e-01,-8.305160357792806813e-01,-1.514340664335044773e+00,1.092796235673252792e+00,-1.064527286332149103e+00,7.290742593068270105e-01,4.763207289181660142e-01,-5.622321041196786107e-01,-1.540313664950532013e+00,-2.904867778345598950e-01,-5.626975723901773696e-01,-1.007560891165756312e+00,2.650439222022725194e-01
-1.230341337952567615e+00,-1.526759022236773067e+00,-2.813259316586453451e+00,-2.382719028254598470e+00,-1.605962714574461714e+00,-2.035507176262725537e-01,-5.989430410225561330e-01,-1.262114407868835553e+00,-1.965086783883249533e+00,-1.192979110859030634e+00,-2.144441000346479775e+00,-1.263353113351725732e+00,-8.650138310432204936e-01,-9.861796088858065801e-01,-2.174118061143526237e+00,-1.460768598309830635e+00,1.107864565816517155e+00,-4.905141472954489545e-01
-1.227509845339992411e+00,-8.133075854295578333e-01,-2.269155587166602928e+00,-2.272099630676506443e+00,-9.276499244783024123e-01,-1.408863407226186304e-01,-2.018441641975260437e-01,-1.519690018051102376e+00,-1.392711765015550052e+00,-1.066864032806602358e+00,-1.115888911999288080e+00,-7.310376236556319629e-01,-7.263335383251244837e-01,-1.282410501035621042e+00,-1.505605484474948241e+00,-1.417440637467231479e+00,1.593704459738279233e+00,4.260105999622101902e-01
-8.981019819347764166e-01,-8.244587145079925739e-01,-1.928231203188134346e+00,-1.443436882346810890e+00,-7.529704833426558164e-01,-1.998768786807784692e-01,-4.423388582041460904e-01,-2.365268196507082366e-01,-1.191902099617836441e+00,-4.547936630824220283e-01,-9.507078370804814549e-01,-8.528766672086853795e-01,-1.010587596383454079e+00,-6.499582931097835914e-01,-9.366041973494818595e-01,-7.645881823044431425e-01,2.747132500201450722e-01,-3.340957437980173750e-01
-1.004411962326718033e+00,-4.052256966638895785e-01,-1.695742061716033255e+00,-2.044279271051196112e+00,-1.380720965095876052e+00,-4.491718097369998969e-02,-4.976967452499522770e-01,-7.255230857649869192e-01,-1.271769453750228873e+00,-9.099681091351046192e-01,-3.558885783883586895e-01,-5.205307682205645436e-01,-1.326893170287916313e+00,-1.885731045814829532e+00,-1.427108364074726632e+00,-1.372821660927891152e+00,5.536707235798716820e-01,4.028612436323317780e-01
-6.694895460779203278e-01,-2.770738664705216583e-02,-9.469536231937523141e-01,-5.573448220197674274e-01,-9.755163313752489573e-01,7.862278267504496307e-03,-1.052859300820302851e-01,7.582800740196741218e-01,-1.426054844777955299e+00,-4.267194581715658686e-01,-7.919529068455781751e-01,-5.935223862533994810e-01,-8.065231543718831553e-01,-3.540840807691247316e-01,-9.185826276333478591e-01,-5.359015752806125521e-01,3.884025967449110106e-01,-6.457324592763827864e-01
-9.086733422586849018e-01,5.526304571908766672e-01,-1.029975287807767925e+00,-1.067608580523626172e+00,-9.067335566228005295e-01,-1.077240616734078671e-01,2.757534200222008791e-01,-5.762100463339912479e-03,-1.441074790639327530e+00,-8.537619741414216312e-01,-4.583930553885000592e-01,-4.300918188273961662e-01,-2.264148539777499081e-01,-7.677942885521069627e-01,-1.110343311498185770e+00,-8.649899527130918697e-01,9.476283500483321243e-01,-4.201104829571929433e-01
3.026239046484667239e-01,4.478454382303244108e-01,1.843472203001365606e-01,6.575709226763758464e-01,6.055344550262509173e-01,7.804355208953845935e-01,3.270587057320881730e-01,8.136842618106496783e-01,-1.494598137117120751e-01,1.577223020767432038e-01,3.957016765118154256e-01,6.069878936793710045e-01,2.133820579530739669e-01,3.887292226060191092e-01,1.354531538573846783e+00,3.047496679709659761e-01,1.329197665829483732e+00,8.241101491532727419e-01
1.634829970676686395e-02,4.209666335281826016e-02,2.189506619020053502e-01,8.734076816761597861e-01,6.444420140066142721e-01,1.069275998699523278e+00,-2.306555388396254024e-03,-5.672962641670220574e-01,4.314521087720252224e-01,7.769629114421595928e-02,1.015577617282134470e+00,1.641267388784667824e+00,-4.620769480085589187e-01,-4.673006005074699654e-01,1.485478784046466494e+00,2.128144307513466504e-01,5.530743666400852465e-01,1.551421782336413369e+00
2.500984561814301177e-01,6.363702592989305407e-01,8.103480513314273992e-01,1.378937249370378870e+00,1.406597863499383372e-01,-2.601407391409939485e-01,2.786632458564128334e-01,1.304274656388216380e+00,-2.280712269420386296e-01,2.078800892790818589e-01,-4.224141961313387372e-01,1.577644917513127965e-01,-1.856232302693031633e-01,4.782764376457364075e-01,8.174794164568361943e-01,6.120603756027769293e-01,5.443274806287081713e-01,-2.975560036532663433e-01
-2.103884007261533906e-01,1.185102168737796856e-02,6.921881264437792503e-01,1.240578204475256019e+00,-1.011388077923519146e+00,-5.184464275071112294e-01,-1.028414468360418832e+00,2.672921774567743602e-01,-6.277481291671639374e-01,-4.124760561555859684e-01,-3.556536692100541464e-01,4.342816244802977232e-02,-1.227997874241953502e+00,-1.152255064421858544e+00,1.472691612509083661e-02,3.965001008050109133e-01,-1.014109529294705547e+00,-4.857739706657548950e-01
-1.417063244419535517e-01,5.103933561794011808e-01,1.152941530460591002e+00,1.738373311529499698e+00,-4.394150050704304089e-01,-6.587016932938059011e-01,-6.347469279740849402e-01,8.199279507946853895e-01,-6.844075373080629188e-01,6.671893896392657938e-03,-7.993268038933311059e-01,-1.054579641790033134e-01,-8.036161055395308894e-01,-2.175126835677946568e-01,5.929537896456341661e-01,4.932439481183349406e-01,-8.787341616906338970e-01,-8.581073657580614578e-01
-2.330025092139844101e-01,-3.463120030927504533e-01,1.436111970855638853e-01,3.930054247163987102e-01,-7.287379656699024544e-01,-7.445540685409929305e-01,-5.994676307607905708e-01,3.567453338063523161e-01,-7.167163596681854765e-01,-2.815170463810132695e-01,-7.196312421364851053e-01,-1.297623388160529800e-01,-1.238522161609197703e+00,-8.242766883871885941e-01,-3.201628326337441766e-01,1.796432174095130008e-01,-7.977733802733126822e-01,-6.757932450621418896e-01
-6.991020074236647952e-01,-1.076449260602011515e+00,-1.375617231227442616e+00,-7.745139847594154636e-01,-6.494288542926397456e-01,-7.520708727800039517e-01,-5.347209825132250849e-01,-5.533561771719158751e-01,-1.115180249913133137e+00,-6.150441793211987029e-01,-1.585755049289027996e+00,-1.011416591778672602e+00,-6.624056659332041574e-01,-3.289651330688351250e-01,-8.842738460073128470e-01,-2.868120268079341062e-01,-7.266115121732338866e-02,-7.458080820056157689e-01
-4.036828816487897376e-01,-6.269313968795905412e-01,-8.794370580818884342e-01,-3.497040519650652657e-01,-5.046493873213507841e-01,-9.830731915819326261e-01,-5.811955346779659193e-01,-4.758586244374230501e-01,-5.783994936005178999e-01,-4.149944560005984218e-01,-7.372147600642054988e-01,-1.928329908514370139e-01,-8.976433198806192948e-01,-4.362362514904123412e-01,-6.758323214075988572e-01,-2.336074199269326801e-01,-5.783711210280152448e-01,-8.095386549668910359e-01
-3.799211728744225636e-01,-3.978215058802348630e-03,1.214166086765615729e-02,2.278222867988863864e-01,1.600722534131020225e-01,-1.004985374862515046e+00,1.314291005995875117e-01,-7.163933964390412079e-01,-2.840455224422177016e-01,-4.357990408168884722e-01,-4.659042035998277598e-01,4.649441832990842682e-01,-9.236694270700456233e-01,-1.676791745592890737e-01,-3.654567545605388323e-01,-4.071492942977540386e-01,-1.607643841405382093e-02,-6.492603805750384316e-01
-1.065787429104652073e+00,-1.421222010279847625e+00,-8.213878937549506931e-01,-3.979604710897722830e-01,-1.530219304719765638e+00,-1.223135188009293994e+00,-1.502247921112223716e+00,-6.773276667948648910e-01,-1.405124416146767308e+00,-8.962086765606501748e-01,-1.722666051217219829e+00,-1.054342522074443567e+00,-1.366982332066192463e+00,-1.163996849443842185e+00,-1.121840389122633841e+00,-6.016153066184066756e-01,-1.399060491840966813e+00,-9.805854255030064248e-01
-1.140016320423045570e+00,-8.734741991939658501e-01,-2.883100377293632000e-01,-1.299388615426708138e-01,-9.905122272507558279e-01,-1.024409299993054967e+00,-1.004241892900261668e+00,-4.148480269069897419e-01,-1.498493669235319681e+00,-7.634853073728755657e-01,-1.417610894061291260e+00,-3.756048768185435982e-01,-1.120891141015094350e+00,-4.193616166136794887e-01,-5.580813821805287178e-01,-9.045327337854134342e-01,-5.569281805289377774e-01,-8.864267781104524513e-01
-1.679259770426298759e-01,6.627923062728143799e-01,3.721249775502543655e-01,3.168535396820287842e-02,6.869508479259932576e-01,-3.747923758241689107e-01,5.203371247620895979e-01,-7.927310473116915279e-01,-2.792289174234618976e-01,-3.452898404825260892e-01,-1.111267538760244422e-01,5.564570641880546564e-02,-8.185372724420928447e-01,5.913584334415792343e-01,-2.421953476233863756e-01,-1.049992730354192050e+00,6.685803556345106813e-01,-4.750398115271187161e-01
-1.726744885888165992e+00,-1.147389057173400895e+00,-9.326240953979036963e-01,-7.060077600845162671e-01,-1.044721922886639565e+00,-9.959547396051918189e-02,-1.218166408974796111e+00,-7.038013727911742734e-01,-1.541674862897457254e+00,-8.098458171849165499e-01,-1.282539344403255566e+00,-4.382565894014971986e-01,-1.454548282292338124e+00,-1.847053560902080782e-01,-8.106359714630868574e-01,-1.803313683819802504e+00,-9.622135812363270813e-02,-8.677504959765776071e-01
-9.009731453553506686e-01,3.167515738754824728e-01,7.370785142879999752e-01,9.892216270372515829e-01,-2.774841562277650248e-02,-6.284456736928429876e-01,-3.277574965162682319e-01,4.732259676249926383e-01,-1.094808431663847337e+00,-1.629512332686471054e-01,-7.912258714025179884e-01,-2.708311201216297842e-02,-5.474525816459240302e-01,6.057565635565216322e-01,1.919203174967130110e-01,-7.418731878617678133e-01,-8.035763528591942373e-02,-6.654560868039790522e-01
1.850283898951944062e-01,4.532636144109056797e-01,9.016110729447195382e-01,1.295193465215541684e+00,3.145913582698366961e-01,-2.097636589592044021e-01,-4.719510032341949213e-01,3.657299852172087307e-01,-1.155260174201057921e-01,1.323562211127556065e-01,-4.355663975762874007e-01,4.406135382789916899e-01,-5.815010106678633051e-01,3.554410039581271663e-01,1.027915247595105885e+00,6.333977046774366682e-02,-4.511263002843046155e-01,-3.658940633045982271e-01
5.019466984077434191e-01,9.570017460603345849e-02,7.655072519307987156e-01,1.401465052699667480e+00,1.018964854577312895e+00,-5.090374149734609999e-01,2.914271802003643996e-01,2.603312051951687384e-02,4.275763580064493308e-01,2.079928390554755813e-01,2.905567842358589351e-02,2.868189060951405467e-01,-8.908734090565455510e-01,-1.576871925254940132e-01,8.893570681336403494e-01,4.386771727598861581e-01,-1.356188313824445713e-01,-1.937956619715902884e-01
-9.171202794281041459e-01,-6.930873415978064389e-02,8.536921421017119593e-01,1.371838656948754620e+00,-9.300668555825795103e-01,-9.448627969542662264e-01,-1.144403322656792898e+00,5.564423869795583899e-01,-1.100888493882441477e+00,-5.046206223338779440e-01,-1.072583075400355357e+00,-7.281273176084536169e-01,-1.272771403718695016e+00,-7.138439181647301401e-01,-4.626829759850055457e-02,-4.195320770940197952e-01,-1.204665466258260986e+00,-9.607480113624647933e-01
-4.771038549510801530e-01,-2.390972150237269389e-02,9.435026973108334714e-01,1.175085448192108251e+00,-5.306676105414688260e-01,-9.331359038286027863e-01,-7.832744675296980930e-01,4.156380129419453007e-01,-6.144997823098204970e-01,-2.482459074891824602e-01,-9.851784373122197680e-01,-1.065561224870896669e-02,-1.138020976781515259e+00,-4.601030993453623652e-01,2.532024800009393187e-02,5.437513534138361387e-02,-1.149487310104529758e+00,-9.711790169209193468e-01
-1.628775181198815758e-01,-7.232627851016371068e-01,-9.424550776626848814e-01,-2.416066514898009276e-01,2.564818368315606167e-01,-8.938545144457951119e-01,-1.628649637951635476e-01,3.763059615752145648e-02,-4.477441902293211595e-01,-3.939962147240965717e-01,-1.118877159160046375e+00,-1.853502884689468555e-01,-2.460448369184694770e-02,6.842504714658761422e-01,4.491668806106949852e-01,8.365526373720563735e-02,4.613909569573488856e-01,-1.184136376311072242e-01
-1.812127332394804780e-01,-1.976915225098588857e-01,3.479548947784903978e-01,5.434772501860124505e-01,1.306181284627745409e+00,-8.870050556747602344e-02,8.044045617242164825e-01,6.015715516360232717e-01,6.939299847864330850e-01,-1.483411035769922892e-01,6.531587338744496707e-01,2.500762310247576781e-01,7.799539551612088006e-01,1.209132842803181562e+00,1.422498281797676345e+00,1.852224521052883988e-01,8.727922468983634330e-01,4.515905562966534004e-01
-4.210604318692440229e-01,-1.060546747895889097e-01,3.472416445098983062e-01,4.095745177729975262e-01,1.341482731103317949e+00,-6.119450788243376849e-01,4.102781425289339645e-01,-9.128656241108509817e-02,3.402435809303776537e-01,-3.028720938284849562e-01,-8.531527197728204504e-02,4.791629445845365098e-01,3.029651013679111604e-01,1.077259068428963129e+00,1.106418101849605318e+00,-2.969029787694016376e-01,5.086521414140018349e-01,-9.131313750888089831e-02
-9.903997238745071430e-02,8.895848260575887068e-01,5.684670899305170888e-01,6.089564306853295639e-01,2.053980818917927387e+00,-6.294073900389121623e-02,7.222607485979481989e-01,-7.332275261650871012e-02,1.285348689828063939e+00,-1.950619162506929960e-01,5.287085370841067000e-01,1.594462519497036546e+00,7.235674343237062933e-01,1.951748979099713344e+00,1.555828836938857096e+00,-5.599168623175635462e-01,9.466781794090523006e-01,9.757961105470400187e-02
-9.872903587245889234e-01,-2.729800499214385043e-02,4.270240510364385345e-01,2.199874331982380748e-01,6.042075014541886668e-01,7.471907327481988048e-01,-2.783878080871320937e-01,-1.273230724507659728e+00,6.567514834181120698e-01,-7.066792591856533301e-01,7.282598559858882714e-01,-2.262695141126772891e-01,-2.359183918822784776e-01,-1.255685698444099219e-01,-6.153668217227076243e-01,-1.109096439861427585e+00,-1.059415881598599618e-01,-5.372921090986143566e-01
-7.993520820551148764e-01,1.509820833031567222e+00,7.540741209032428283e-02,-9.873416434338533332e-01,1.540024619606704448e+00,9.619411096200835010e-01,-2.728787064915805805e-01,-1.664742308370924739e+00,3.655076255727743306e-01,-7.838829399146632904e-01,2.530877536453140508e-01,1.702891212673560473e+00,-2.646757664254266174e-01,1.638366394014920902e+00,3.860283748095479917e-01,-1.750315018953269686e+00,7.134483020010422560e-01,-4.422237939690522035e-01
-1.906815222790187780e+00,2.813919377850264691e+00,6.289336006656011113e-01,-1.822644771441933154e+00,1.234738157335569353e+00,1.041154045921807381e+00,-3.703861466779516110e-01,-2.567538122766400033e+00,-2.194741996849309540e-01,-1.187065405664352813e+00,6.696434000635863582e-01,1.598718950556591301e+00,-7.690846187478037610e-01,9.793732111827931908e-01,-9.642641941746439294e-01,-2.200444766411917108e+00,2.096637678995977860e-01,-4.333886434091899220e-01
-2.048383935725953897e+00,-2.251919696328881226e-01,-2.559961680162055053e-01,-8.034090070423767216e-01,-1.174070954605745953e+00,-1.665805437847100723e-01,-1.389647334577704507e+00,-6.623652914633031408e-01,-1.657370613593804887e+00,-1.045505978121333612e+00,-1.025587747655017923e+00,-1.564979533758980856e-01,-1.041696582702518636e+00,3.571439204147298097e-01,-1.565508182351063926e+00,-1.775520915919654996e+00,-2.315649760039812655e-01,-1.091033082605991078e+00
-2.102238080112575513e+00,-5.020201939242550093e-01,-4.625648293257236254e-01,-2.261258554638623242e+00,-9.685500185490366620e-01,-1.619140721582975062e-01,-1.550640578391858648e+00,-1.298236923927563735e+00,-1.549637697146558191e+00,-1.236193502474178585e+00,-6.196040020193405162e-01,5.674499224575557665e-01,-6.790870641600905699e-01,3.781102984848613846e-02,-2.212360107208186211e+00,-2.371751008632378976e+00,-4.926205164298874117e-01,-1.446313098732047164e+00
